1493487867.3765	1.2000000000000002
1493487869.4543	1.3000000000000003
1493487871.5239	1.2000000000000002
1493487873.6006	1.2000000000000002
1493487875.6772	1.3000000000000003
1493487877.7531	1.2000000000000002
1493487879.8296	1.1
1493487881.9067	1.2000000000000002
1493487883.9936	1.3000000000000003
1493487886.0957	1.3000000000000003
1493487888.1719	1.2000000000000002
1493487890.2456	1.3000000000000003
1493487892.3252	1.2000000000000002
1493487894.4037	1.1
1493487896.4834	1.1
1493487898.5563	1.2000000000000002
1493487900.6329	1.1
1493487902.7069	1.0
1493487904.7812	0.9
1493487906.8485	0.8
1493487908.916	0.7000000000000001
1493487910.9815	0.7000000000000001
1493487913.0482	0.7000000000000001
1493487915.1205	0.7000000000000001
1493487917.1987	0.7000000000000001
1493487919.2799	0.6000000000000001
1493487921.356	0.7000000000000001
1493487923.433	0.7000000000000001
1493487925.51	0.6000000000000001
1493487927.5878	0.6000000000000001
1493487929.6653	0.7000000000000001
1493487931.743	0.6000000000000001
1493487933.8196	0.5000000000000001
1493487935.8906	0.6000000000000001
1493487937.9592	0.6000000000000001
1493487940.0304	0.7000000000000001
1493487942.107	0.6000000000000001
1493487944.1834	0.6000000000000001
1493487946.2594	0.5000000000000001
1493487948.3411	0.5000000000000001
1493487950.4172	0.5000000000000001
1493487952.4959	0.40000000000000013
1494623233.8606	0.5000000000000001
1494623235.9138	0.5000000000000001
1494623237.9784	0.40000000000000013
1494623240.034	0.5000000000000001
1494623242.1016	0.40000000000000013
1504887826.3901	0.30000000000000016
1504887828.4511	0.30000000000000016
1504887830.5042	0.20000000000000015
1504887832.579	0.10000000000000014
1504887834.6471	0.10000000000000014
1504887836.7103	0.20000000000000015
1504887838.7716	0.30000000000000016
1504887840.8286	0.20000000000000015
1504887842.8825	0.20000000000000015
1504887844.9452	0.20000000000000015
1504887847.0032	0.30000000000000016
1504887849.0772	0.20000000000000015
1504887851.1381	0.20000000000000015
1504887853.1963	0.10000000000000014
1504887855.2475	0.10000000000000014
1504887857.3166	1.3877787807814457e-16
1504887859.3748	0.10000000000000014
1504887861.4399	1.3877787807814457e-16
1504887863.5124	-0.09999999999999987
1504887865.5739	-0.09999999999999987
1504887867.6325	-0.19999999999999987
1504887869.7006	-0.19999999999999987
1504887871.7701	-0.09999999999999987
1504887873.8351	1.3877787807814457e-16
1504887875.9089	-0.09999999999999987
1504887877.9745	1.3877787807814457e-16
1504887880.0376	-0.09999999999999987
1504887882.0919	1.3877787807814457e-16
1504887884.1542	-0.09999999999999987
1504887886.212	-0.19999999999999987
1504887888.2771	-0.2999999999999999
1504887890.3422	-0.19999999999999987
1504887892.411	-0.2999999999999999
1504887894.4804	-0.2999999999999999
1504887896.5468	-0.19999999999999987
1504887898.6106	-0.19999999999999987
1504887900.6738	-0.09999999999999987
1504887902.7376	-0.19999999999999987
1504887904.8118	-0.2999999999999999
1504887906.8771	-0.19999999999999987
1504887908.9491	-0.2999999999999999
1504887911.0175	-0.2999999999999999
1504887913.0882	-0.19999999999999987
1504887915.1518	-0.09999999999999987
1504887917.2206	1.3877787807814457e-16
1504887919.2831	0.10000000000000014
1504887921.3497	0.20000000000000015
1504887923.4099	0.20000000000000015
1504887925.4707	0.30000000000000016
1504887927.5329	0.40000000000000013
1505325746.2382	0.5000000000000001
1505325748.3355	0.5000000000000001
1505325750.3924	0.5000000000000001
1505325752.4561	0.40000000000000013
1505325754.5077	0.30000000000000016
1505325756.5735	0.30000000000000016
1505325758.6423	0.40000000000000013
1505325760.7025	0.30000000000000016
1505325762.7707	0.30000000000000016
1505325764.8337	0.30000000000000016
1505325766.8963	0.40000000000000013
1505325768.9498	0.40000000000000013
1505325771.0077	0.30000000000000016
1505325773.0673	0.30000000000000016
1505325775.1249	0.20000000000000015
1505325777.1873	0.10000000000000014
1505325779.261	1.3877787807814457e-16
1505325781.3226	1.3877787807814457e-16
1505325783.3794	0.10000000000000014
1505325785.4383	1.3877787807814457e-16
1505325787.4951	1.3877787807814457e-16
1505325789.5519	-0.09999999999999987
1505325791.6105	1.3877787807814457e-16
1505325793.6642	-0.09999999999999987
1505325795.724	-0.09999999999999987
1505325797.7804	-0.09999999999999987
1505325799.834	-0.19999999999999987
1505325801.8907	-0.2999999999999999
1505325803.9516	-0.3999999999999999
1505325806.0057	-0.4999999999999999
1505325808.0605	-0.5999999999999999
1505325810.1127	-0.4999999999999999
1505325812.1645	-0.5999999999999999
1505325814.219	-0.4999999999999999
1505325816.2705	-0.5999999999999999
1505325818.3236	-0.6999999999999998
1505325820.3815	-0.7999999999999998
1505325822.4317	-0.6999999999999998
1505325824.4939	-0.6999999999999998
1505325826.5642	-0.7999999999999998
1505325828.6218	-0.8999999999999998
1505325830.6909	-0.8999999999999998
1505325832.7507	-0.9999999999999998
1505325834.8218	-1.0999999999999999
1505325836.8841	-1.0999999999999999
1505325838.962	-0.9999999999999999
1505325841.0255	-0.8999999999999999
1505325843.0835	-0.7999999999999999
1505325845.1486	-0.7999999999999999
1505325847.2117	-0.8999999999999999
1505325849.2707	-0.7999999999999999
1505325851.336	-0.7999999999999999
1505325853.399	-0.7
